517.3893500735035,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.4073951371026,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.4254402007019,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.4434852643011,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.4615303279004,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.4795753914997,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.4976204550989,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.5156655186981,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.5337105822973,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.5517556458966,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.5698007094959,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.5878457730951,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.6058908366944,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.6239359002935,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.6419809638928,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.660026027492,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.6780710910913,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.6961161546906,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.7141612182897,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.732206281889,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.7502513454883,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.7682964090875,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.7863414726868,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.804386536286,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.8224315998852,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.8404766634844,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.8585217270837,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.876566790683,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.8946118542822,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.9126569178815,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.9307019814808,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.9487470450799,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.9667921086792,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
517.9848371722784,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.0028822358777,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.0209272994769,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.0389723630761,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.0570174266754,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.0750624902746,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.0931075538739,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.1111526174732,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.1291976810724,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.1472427446716,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.1652878082708,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.1833328718701,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.2013779354693,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.2194229990686,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.2374680626679,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.255513126267,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.2735581898663,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.2916032534655,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.3096483170648,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.3276933806641,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.3457384442632,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.3637835078625,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.3818285714617,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.399873635061,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.4179186986603,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.4359637622595,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.4540088258588,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.4720538894579,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.4900989530572,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.5081440166565,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.5261890802557,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.544234143855,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.5622792074541,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.5803242710534,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.5983693346527,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.6164143982519,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.6344594618512,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.6525045254504,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.6705495890496,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.6885946526489,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.7066397162481,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.7246847798474,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.7427298434466,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.7607749070459,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.7788199706451,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.7968650342443,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.8149100978436,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.8329551614428,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.8510002250421,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.8690452886414,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.8870903522405,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.9051354158398,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.923180479439,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.9412255430383,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.9592706066376,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.9773156702367,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
518.995360733836,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.0134057974352,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.0314508610345,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.0494959246338,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.067540988233,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.0855860518323,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.1036311154314,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.1216761790307,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.13972124263,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.1577663062292,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.1758113698285,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.1938564334276,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.2119014970269,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
519.2299465606262,516.2701829472846,483.7884336680021,510.788797183003,489.133027926522,505.365608833349,494.5366659442563
